symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,349.94000244140625,09:45:00,347.5644766671317,349.0087882635955,105,349.94000244140625,347.1300048828125,2.80999755859375,1.5375510194344983,350.54998779296875,347.92999267578125,2.6199951171875,1.8275800432477678,2.3755257742745357,2.3755257742745357,354.6910539899553,357.06657976422986,347.5644766671317,STOP_LOSS,-249.43020629882625,-1.0,2025-09-09,2025-11-07T20:18:04.356577
SYMBOL,LONG,351.42999267578125,09:50:00,347.18108825683595,349.66199811028537,58,351.42999267578125,348.5199890136719,2.910003662109375,1.3892956268986165,351.42999267578125,347.6000061035156,3.829986572265625,2.0945892333984375,4.248904418945301,4.248904418945301,359.92780151367185,364.17670593261715,364.17670593261715,TARGET_R2,616.0911407470687,2.5000000000000004,2025-09-11,2025-11-07T20:18:04.365278
SYMBOL,LONG,377.5165100097656,09:45:00,372.92564871651786,376.2304054456744,54,377.5165100097656,371.75,5.766510009765625,1.7898449530583138,381.2900085449219,373.57000732421875,7.720001220703125,3.2217930385044644,4.5908612932477695,4.5908612932477695,386.69823259626116,391.28909388950893,372.92564871651786,STOP_LOSS,-247.90650983537955,-1.0,2025-09-12,2025-11-07T20:18:04.369125
SYMBOL,SHORT,417.57000732421875,09:45:00,426.02308306012833,421.3966126057703,29,425.69989013671875,417.57000732421875,8.1298828125,2.05022546653129,425.2300109863281,414.7799987792969,10.45001220703125,3.965360369001116,8.453075735909579,8.453075735909579,400.6638558523996,392.21078011649,410.2449951171875,EOD_FLATTEN,212.42535400390625,0.8665499323416455,2025-09-15,2025-11-07T20:18:04.374346
SYMBOL,LONG,426.2900085449219,09:45:00,422.6846182686942,424.67257053155873,69,426.2900085449219,421.7200012207031,4.57000732421875,2.1913412492683335,428.1499938964844,423.1017150878906,5.04827880859375,2.085484095982143,3.605390276227695,3.605390276227695,433.50078909737726,437.10617937360496,422.6846182686942,STOP_LOSS,-248.77192905971094,-1.0,2025-09-19,2025-11-07T20:18:04.389477
SYMBOL,SHORT,434.54998779296875,10:15:00,439.4881404331752,436.36795512445656,50,440.9700012207031,434.54998779296875,6.420013427734375,2.5775412488830662,438.989990234375,433.8315124511719,5.158477783203125,2.490750994001116,4.938152640206454,4.938152640206454,424.67368251255584,419.7355298723494,439.4881404331752,STOP_LOSS,-246.9076320103227,-1.0,2025-09-23,2025-11-07T20:18:04.397319
SYMBOL,LONG,436.0498962402344,09:50:00,432.27337820870537,433.90314250579803,66,436.0498962402344,429.03009033203125,7.019805908203125,2.88505988088327,436.0498962402344,432.760009765625,3.289886474609375,2.4331577845982144,3.776518031529008,3.776518031529008,443.6029323032924,447.3794503348214,432.27337820870537,STOP_LOSS,-249.25019008091454,-1.0,2025-09-24,2025-11-07T20:18:04.401088
SYMBOL,SHORT,425.60009765625,09:50:00,429.250730242048,427.6207201952234,68,435.239990234375,425.60009765625,9.639892578125,3.2093588641056066,428.6499938964844,423.41290283203125,5.237091064453125,3.0036817278180803,3.6506325857980073,3.6506325857980073,418.298832484654,414.648199898856,429.250730242048,STOP_LOSS,-248.2430158342645,-1.0,2025-09-25,2025-11-07T20:18:04.404971
SYMBOL,LONG,449.5,10:10:00,441.5667297363281,446.49607283027905,31,449.5,440.760009765625,8.739990234375,2.849756709155497,449.5,442.18011474609375,7.31988525390625,3.066925048828125,7.933270263671886,7.933270263671886,465.3665405273438,473.29981079101566,441.5667297363281,STOP_LOSS,-245.93137817382848,-1.0,2025-10-01,2025-11-07T20:18:04.419579
SYMBOL,SHORT,461.34490966796875,09:45:00,467.1236341203962,463.9950860726433,43,470.75,461.34490966796875,9.40509033203125,2.330483742641288,466.3164978027344,454.35150146484375,11.964996337890625,4.035681588309152,5.778724452427468,5.778724452427468,449.7874607631138,444.00873631068634,467.1236341203962,STOP_LOSS,-248.48515145438114,-1.0,2025-10-02,2025-11-07T20:18:04.423541
SYMBOL,SHORT,440.56201171875,09:45:00,443.1854208809989,442.13143496661263,95,446.7699890136719,440.56201171875,6.207977294921875,1.9852081214523365,442.55999755859375,438.3800048828125,4.17999267578125,3.1271166120256697,2.6234091622488904,2.6234091622488904,435.3151933942522,432.69178423200333,443.1854208809989,STOP_LOSS,-249.2238704136446,-1.0,2025-10-03,2025-11-07T20:18:04.430471
SYMBOL,LONG,426.510009765625,10:35:00,419.1210601806641,423.7014837671885,33,426.510009765625,419.70001220703125,6.80999755859375,2.3525256838032584,425.15399169921875,419.70001220703125,5.4539794921875,2.8947601318359375,7.388949584960926,7.388949584960926,441.28790893554685,448.6768585205078,435.8999938964844,EOD_FLATTEN,309.8694763183594,1.2708144808527653,2025-10-13,2025-11-07T20:18:04.454972
SYMBOL,LONG,437.2099914550781,10:20:00,432.0647997174944,435.04819092305706,48,437.2099914550781,432.760009765625,4.449981689453125,1.834332669904439,437.2099914550781,432.54998779296875,4.660003662109375,2.425940377371652,5.14519173758373,5.14519173758373,447.5003749302456,452.6455666678293,432.0647997174944,STOP_LOSS,-246.96920340401903,-1.0,2025-10-16,2025-11-07T20:18:04.466181
SYMBOL,LONG,430.0899963378906,09:50:00,424.8768567766462,428.1899732160576,47,430.0899963378906,423.6000061035156,6.489990234375,2.0829850959288234,430.0899963378906,425.5,4.589996337890625,3.115716116768973,5.213139561244418,5.213139561244418,440.51627546037946,445.7294150216239,424.8768567766462,STOP_LOSS,-245.01755937848765,-1.0,2025-10-17,2025-11-07T20:18:04.470519
SYMBOL,LONG,445.8598937988281,09:45:00,441.63442077636716,443.8401923235349,59,445.8598937988281,441.110107421875,4.749786376953125,1.904995624315343,446.79998779296875,442.1330871582031,4.666900634765625,2.4933319091796875,4.22547302246096,4.22547302246096,454.31083984375005,458.536312866211,441.63442077636716,STOP_LOSS,-249.30290832519665,-1.0,2025-10-20,2025-11-07T20:18:04.474575
SYMBOL,SHORT,441.3299865722656,09:45:00,444.2103698730469,442.6672603464559,86,445.39990234375,441.3299865722656,4.069915771484375,1.5763575329188435,443.6940002441406,440.1099853515625,3.584014892578125,2.58184814453125,2.8803833007812614,2.8803833007812614,435.5692199707031,432.68883666992184,444.2103698730469,STOP_LOSS,-247.71296386718848,-1.0,2025-10-22,2025-11-07T20:18:04.481949
SYMBOL,LONG,420.3599853515625,09:45:00,413.2462960379464,417.8653253074943,35,420.3599853515625,413.8999938964844,6.459991455078125,1.9764456532032924,422.1167907714844,413.8999938964844,8.216796875,3.268489292689732,7.113689313616078,7.113689313616078,434.58736397879466,441.70105329241073,441.70105329241073,TARGET_R2,626.0046595982149,2.5142857142857142,2025-10-23,2025-11-07T20:18:04.486620
SYMBOL,SHORT,443.05999755859375,09:45:00,446.76619131905693,445.1316852966731,67,451.67999267578125,443.05999755859375,8.6199951171875,2.797803042148451,446.1499938964844,441.0299987792969,5.1199951171875,3.080987112862723,3.7061937604631794,3.7061937604631794,435.6476100376674,431.9414162772042,446.76619131905693,STOP_LOSS,-248.31498195103302,-1.0,2025-10-24,2025-11-07T20:18:04.490394
SYMBOL,LONG,445.6700134277344,09:55:00,439.8843763078962,443.47404268170715,43,445.6700134277344,438.69000244140625,6.980010986328125,2.5580059961990522,446.8500061035156,440.43011474609375,6.419891357421875,2.728692190987723,5.785637119838157,5.785637119838157,457.2412876674107,463.02692478724884,439.8843763078962,STOP_LOSS,-248.78239615304074,-1.0,2025-10-27,2025-11-07T20:18:04.494173
SYMBOL,LONG,458.5,09:45:00,451.18196585518973,456.13100114769946,34,458.5,451.6000061035156,6.899993896484375,2.167636106153966,461.39990234375,451.818603515625,9.581298828125,3.1831883021763394,7.3180341448102695,7.3180341448102695,473.13606828962054,480.4541024344308,460.5400085449219,EOD_FLATTEN,69.36029052734375,0.27876455678586687,2025-10-28,2025-11-07T20:18:04.499347
SYMBOL,LONG,464.1559143066406,09:55:00,457.45769871303014,461.9195890038168,37,464.1559143066406,457.92999267578125,6.225921630859375,2.6364603919954144,463.39990234375,457.92999267578125,5.46990966796875,2.3614698137555803,6.698215593610485,6.698215593610485,477.5523454938616,484.2505610874721,457.45769871303014,STOP_LOSS,-247.83397696358793,-1.0,2025-10-29,2025-11-07T20:18:04.506865
SYMBOL,LONG,454.5,09:45:00,447.9522683279855,451.7186512281614,38,454.5,449.010009765625,5.489990234375,1.7620389901597595,455.0606994628906,448.5754089355469,6.48529052734375,3.1157030378069197,6.547731672014493,6.547731672014493,467.595463344029,474.1431950160435,447.9522683279855,STOP_LOSS,-248.81380353655072,-1.0,2025-10-30,2025-11-07T20:18:04.510777
SYMBOL,LONG,450.4700012207031,10:00:00,445.6308423723493,448.6813407426131,51,450.4700012207031,446.3699951171875,4.100006103515625,1.7477932888475483,450.4700012207031,446.1000061035156,4.3699951171875,2.345818655831473,4.839158848353804,4.839158848353804,460.14831891741073,464.98747776576454,445.6308423723493,STOP_LOSS,-246.79710126604402,-1.0,2025-10-31,2025-11-07T20:18:04.515431
SYMBOL,LONG,464.3099060058594,09:45:00,455.041990007673,461.55972107385935,26,464.3099060058594,453.8800048828125,10.429901123046875,2.7375227066628143,468.8699951171875,455.8039855957031,13.066009521484375,3.8099779401506697,9.267915998186368,9.267915998186368,482.8457380022321,492.1136540004185,455.041990007673,STOP_LOSS,-240.96581595284556,-1.0,2025-11-03,2025-11-07T20:18:04.519237
SYMBOL,LONG,464.6000061035156,09:45:00,458.0618600027902,462.0089759861362,38,464.6000061035156,457.8500061035156,6.75,1.6126588923469198,467.45001220703125,458.89898681640625,8.551025390625,4.185634068080357,6.538146100725442,6.538146100725442,477.6762983049665,484.21444440569195,458.0618600027902,STOP_LOSS,-248.44955182756678,-1.0,2025-11-06,2025-11-07T20:18:04.530351
SYMBOL,SHORT,177.56809997558594,09:45:00,179.01259395054407,178.29948920671828,173,180.0,177.56809997558594,2.4319000244140625,2.287868425504863,178.8000030517578,177.14999389648438,1.6500091552734375,1.0629544939313615,1.4444939749581351,1.4444939749581351,174.67911202566967,173.23461805071153,179.01259395054407,STOP_LOSS,-249.89745766775738,-1.0,2025-08-15,2025-11-07T20:18:04.885726
SYMBOL,SHORT,176.79010009765625,09:50:00,178.37169843401227,177.55504550622683,158,178.79530334472656,176.79010009765625,2.0052032470703125,2.4802794419788503,178.2100067138672,177.0574951171875,1.1525115966796875,0.8084586007254464,1.5815983363560235,1.5815983363560235,173.6269034249442,172.04530508858818,178.37169843401227,STOP_LOSS,-249.89253714425172,-1.0,2025-08-18,2025-11-07T20:18:04.889761
SYMBOL,SHORT,169.60000610351562,10:20:00,171.1150883265904,170.5289986706767,165,173.1699981689453,169.60000610351562,3.5699920654296875,3.3194649100582723,170.89999389648438,169.77999877929688,1.1199951171875,1.075472150530134,1.515082223074785,1.515082223074785,166.56984165736606,165.05475943429127,171.1150883265904,STOP_LOSS,-249.9885668073395,-1.0,2025-08-19,2025-11-07T20:18:04.893719
SYMBOL,SHORT,163.14999389648438,09:45:00,165.2404558454241,163.67907631746266,119,166.64990234375,163.14999389648438,3.499908447265625,2.687481274050814,164.97999572753906,161.47999572753906,3.5,1.3023005894252233,2.090461948939719,2.090461948939719,158.96906999860494,156.87860804966522,165.2404558454241,STOP_LOSS,-248.76497192382658,-1.0,2025-08-20,2025-11-07T20:18:04.897681
SYMBOL,SHORT,163.6999969482422,09:55:00,165.874876839774,164.4394177706616,114,165.87989807128906,163.6999969482422,2.179901123046875,1.8562029874571349,165.63999938964844,163.75,1.8899993896484375,1.1743872506277901,2.174879891531816,2.174879891531816,159.35023716517856,157.17535727364674,165.874876839774,STOP_LOSS,-247.93630763462704,-1.0,2025-08-21,2025-11-07T20:18:04.901623
SYMBOL,LONG,163.6457061767578,09:45:00,162.37670484270367,163.18978391882163,197,163.6457061767578,161.8101043701172,1.835601806640625,1.3433408921775931,164.41110229492188,162.64999389648438,1.7611083984375,1.3664452689034599,1.2690013340541384,1.2690013340541384,166.1837088448661,167.45271017892023,162.37670484270367,STOP_LOSS,-249.99326280866526,-1.0,2025-08-22,2025-11-07T20:18:04.908724
SYMBOL,SHORT,162.67019653320312,09:45:00,164.18881160191128,163.33369465106563,164,165.58999633789062,162.67019653320312,2.9197998046875,3.092818211520278,164.0,162.0802001953125,1.9197998046875,0.9440580095563617,1.5186150687081579,1.5186150687081579,159.6329663957868,158.11435132707865,164.18881160191128,STOP_LOSS,-249.0528712681379,-1.0,2025-08-25,2025-11-07T20:18:04.912568
SYMBOL,SHORT,166.16000366210938,09:45:00,167.81463034493584,167.14474429533783,151,169.77000427246094,166.16000366210938,3.6100006103515625,3.528324578718563,167.61000061035156,164.91000366210938,2.6999969482421875,1.023148672921317,1.6546266828264606,1.6546266828264606,162.85075029645645,161.19612361363,167.81463034493584,STOP_LOSS,-249.84862910679556,-1.0,2025-08-26,2025-11-07T20:18:04.916391
SYMBOL,LONG,166.36000061035156,10:20:00,164.5169250488281,165.70785241924628,135,166.36000061035156,164.8800048828125,1.4799957275390625,2.2244060177965324,166.06199645996094,164.64999389648438,1.4120025634765625,0.66534423828125,1.8430755615234489,1.8430755615234489,170.04615173339846,171.8892272949219,167.10000610351562,EOD_FLATTEN,99.90074157714844,0.40150578121300085,2025-08-27,2025-11-07T20:18:04.921684
SYMBOL,SHORT,165.44830322265625,09:45:00,167.48306862967354,166.24925054452007,122,168.5500030517578,165.44830322265625,3.1016998291015625,2.910055658551201,167.2698974609375,164.10000610351562,3.169891357421875,1.0658558436802454,2.0347654070172894,2.0347654070172894,161.37877240862167,159.34400700160438,167.48306862967354,STOP_LOSS,-248.2413796561093,-1.0,2025-08-29,2025-11-07T20:18:04.929301
SYMBOL,LONG,161.91000366210938,09:45:00,160.93203909737724,161.80922624912208,255,161.91000366210938,160.5800018310547,1.3300018310546875,1.6840023625785225,163.12930297851562,161.08999633789062,2.039306640625,0.7897862025669643,0.9779645647321331,0.9779645647321331,163.86593279157364,164.84389735630577,160.93203909737724,STOP_LOSS,-249.38096400669394,-1.0,2025-09-03,2025-11-07T20:18:04.937319
SYMBOL,SHORT,159.60000610351562,11:50:00,161.13529074532644,160.41330598442343,162,161.94000244140625,159.60000610351562,2.339996337890625,2.7825845776592892,160.96710205078125,159.54010009765625,1.427001953125,0.8409434727260044,1.5352846418108186,1.5352846418108186,156.529436819894,154.99415217808317,161.13529074532644,STOP_LOSS,-248.7161119733526,-1.0,2025-09-16,2025-11-07T20:18:04.971215
SYMBOL,LONG,160.22999572753906,09:45:00,158.48734850202288,159.90815792843296,143,160.22999572753906,158.5948028564453,1.63519287109375,2.1423954967163557,161.3498992919922,158.63999938964844,2.70989990234375,0.7632544381277901,1.7426472255161798,1.7426472255161798,163.71529017857142,165.4579374040876,158.48734850202288,STOP_LOSS,-249.1985532488137,-1.0,2025-09-17,2025-11-07T20:18:04.975618
SYMBOL,LONG,152.27000427246094,09:45:00,150.686228288923,151.39948500774796,157,152.27000427246094,149.85000610351562,2.4199981689453125,2.3752123439779886,152.97999572753906,150.88999938964844,2.089996337890625,1.0188555036272322,1.5837759835379472,1.5837759835379472,155.43755623953683,157.02133222307478,150.686228288923,STOP_LOSS,-248.65282941545772,-1.0,2025-09-18,2025-11-07T20:18:04.979375
SYMBOL,LONG,157.7899932861328,09:45:00,156.18800332205637,157.19749171675272,156,157.7899932861328,156.14999389648438,1.6399993896484375,2.0246558421724696,158.55999755859375,156.35000610351562,2.209991455078125,0.810013907296317,1.601989964076438,1.601989964076438,160.9939732142857,162.59596317836213,156.18800332205637,STOP_LOSS,-249.9104343959243,-1.0,2025-09-19,2025-11-07T20:18:04.983661
